    0.240354135474053876E+00    0.175411381204878190E+02    0.147153395017054200E+01    0.208148905158134255E+03    0.551552111230905211E+05    0.745424227476939594E+00    0.222747628068242359E+00    0.278088901613029384E+04
    0.240354135474053876E+00    0.175411381204878190E+02    0.147153395017054200E+01    0.208148905158134255E+03    0.551552111230905211E+05    0.745424227476939594E+00    0.222747628068242359E+00    0.278088901613029384E+04
    0.519767260540366038E+00    0.174413880197222930E+02    0.191357405111525702E+01    0.208567102844959976E+03    0.551558562604992621E+05    0.454057672568359605E+00    0.615195343790762461E+00    0.278088957901182766E+04
    0.861401554165311945E+00    0.174804004304204206E+02    0.186877678291035654E+01    0.208297857115736633E+03    0.551539718117541561E+05    0.896142076380423980E+00    0.956367924206773079E+00    0.278088969543034909E+04
    0.309992551803588867E+00    0.175742959029878349E+02    0.135610735416412354E+01    0.207695147821426389E+03    0.551551624584436431E+05    0.728770852088928223E+00    0.732146739959716797E+00    0.278088984152587909E+04
    0.361792300254373478E+00    0.176304476647874324E+02    0.139474693315343945E+01    0.207357427445167360E+03    0.551542784148299543E+05    0.158130974574614946E+00    0.869093843170364533E+00    0.278088986309611664E+04
    0.111858069896697998E+00    0.176681061008078117E+02    0.123700749874114990E+01    0.207069672057151791E+03    0.551543686003923431E+05    0.649004399776458740E+00    0.231387257575988770E+00    0.278089007765272254E+04
    0.111858069896697998E+00    0.176681061008078117E+02    0.123700749874114990E+01    0.207069672057151791E+03    0.551543686003923431E+05    0.649004399776458740E+00    0.231387257575988770E+00    0.278089007765272254E+04
    0.559873819351196289E+00    0.173753280900681411E+02    0.175666666030883789E+01    0.208784791419029233E+03    0.551558433572292342E+05    0.504452407360076904E+00    0.804327309131622314E+00    0.278089014846185864E+04
    0.559873819351196289E+00    0.173753280900681411E+02    0.175666666030883789E+01    0.208784791419029233E+03    0.551558433572292342E+05    0.504452407360076904E+00    0.804327309131622314E+00    0.278089014846185864E+04
    0.863118588924407959E+00    0.174142895682783276E+02    0.189524722099304199E+01    0.208544625589370725E+03    0.551546289544343963E+05    0.806403040885925293E+00    0.666037797927856445E+00    0.278089016916058426E+04
    0.172123607988780875E+00    0.175065282843922425E+02    0.124499699644084982E+01    0.207866275022750358E+03    0.551553189922066158E+05    0.198333488300462518E+00    0.955609589654586644E+00    0.278089058030179513E+04
    0.317049026489257812E+00    0.174902422602198619E+02    0.195498096942901611E+01    0.207958821007728574E+03    0.551554764124393478E+05    0.429701745510101318E+00    0.200381278991699219E-01    0.278089059379391119E+04
    0.317049026489257812E+00    0.174902422602198619E+02    0.195498096942901611E+01    0.207958821007728574E+03    0.551554764124393478E+05    0.429701745510101318E+00    0.200381278991699219E-01    0.278089059379391119E+04
    0.139850139617919922E+00    0.175208458618167420E+02    0.137714576721191406E+01    0.207749381610870358E+03    0.551552797798156753E+05    0.558740496635437012E-01    0.367406308650970459E+00    0.278089068280399806E+04
    0.139850139617919922E+00    0.175208458618167420E+02    0.137714576721191406E+01    0.207749381610870358E+03    0.551552797798156753E+05    0.558740496635437012E-01    0.367406308650970459E+00    0.278089068280399806E+04
    0.335389435291290283E+00    0.176076707669983819E+02    0.171836066246032715E+01    0.207148109385490415E+03    0.551543201953411117E+05    0.451825618743896484E+00    0.967874288558959961E+00    0.278089096732028884E+04
    0.549556249589030696E-01    0.173154075727482315E+02    0.179793909575584232E+01    0.208873486822080736E+03    0.551539386557566904E+05    0.395846443108067381E+00    0.441238011212731318E+00    0.278089101682971705E+04
    0.549556249589030696E-01    0.173154075727482315E+02    0.179793909575584232E+01    0.208873486822080736E+03    0.551539386557566904E+05    0.395846443108067381E+00    0.441238011212731318E+00    0.278089101682971705E+04
    0.297742903232574463E+00    0.174498462978625000E+02    0.175854671001434326E+01    0.207974237749099728E+03    0.551549529757738128E+05    0.717428922653198242E-01    0.767082571983337402E+00    0.278089131513993470E+04
    0.554687753340574075E+00    0.175907897749122313E+02    0.180710043183747127E+01    0.207104329518579590E+03    0.551541442415439233E+05    0.453688933920792181E+00    0.308312363232382369E+00    0.278089142796209580E+04
    0.579315789929235159E+00    0.174251786394246331E+02    0.161672468239319778E+01    0.208076787384219074E+03    0.551557459799028948E+05    0.518847215823878383E+00    0.684671758124225094E+00    0.278089145803949941E+04
    0.579315789929235159E+00    0.174251786394246331E+02    0.161672468239319778E+01    0.208076787384219074E+03    0.551557459799028948E+05    0.518847215823878383E+00    0.684671758124225094E+00    0.278089145803949941E+04
    0.456089264162419961E+00    0.175621324483064711E+02    0.175261680720721125E+01    0.207200456452082108E+03    0.551541445105500534E+05    0.905704710040475036E+00    0.594751323578873503E+00    0.278089166208167990E+04
    0.867308378219604492E-01    0.175551744864508414E+02    0.112786734104156494E+01    0.207184262821197507E+03    0.551541274137735381E+05    0.988477170467376709E+00    0.892320334911346436E+00    0.278089184627655322E+04
    0.856851892131074537E-02    0.172545116100619360E+02    0.159849943340938538E+01    0.208958907592381564E+03    0.551556793741112560E+05    0.241535717303470149E+00    0.529030111553445703E+00    0.278089191860066649E+04
    0.552252233028411865E+00    0.172636992104376397E+02    0.180374896526336670E+01    0.208875600168228146E+03    0.551546194976806655E+05    0.271003901958465576E+00    0.109597921371459961E+00    0.278089200699481808E+04
    0.125893176860756795E+00    0.174276013498917095E+02    0.132441907933105840E+01    0.207685479600514299E+03    0.551544875825992640E+05    0.287228366325879225E+00    0.552478902437881891E+00    0.278089266660683870E+04
    0.381465196609497070E+00    0.174541001588179263E+02    0.154583680629730225E+01    0.207449472496032712E+03    0.551543845227003112E+05    0.483110129833221436E+00    0.513354063034057617E+00    0.278089291816508648E+04
    0.157410621643066406E+00    0.173811524371263459E+02    0.171730828285217285E+01    0.207818210312843320E+03    0.551551946826219573E+05    0.351139962673187256E+00    0.834968030452728271E+00    0.278089313028238848E+04
    0.157410621643066406E+00    0.173811524371263459E+02    0.171730828285217285E+01    0.207818210312843320E+03    0.551551946826219573E+05    0.351139962673187256E+00    0.834968030452728271E+00    0.278089313028238848E+04
    0.913989851146788657E-01    0.174767617750727702E+02    0.169243937158473812E+01    0.207178757986145570E+03    0.551544566963182224E+05    0.637788368783634207E+00    0.799779920088413920E+00    0.278089335620631300E+04
    0.913989851146788657E-01    0.174767617750727702E+02    0.169243937158473812E+01    0.207178757986145570E+03    0.551544566963182224E+05    0.637788368783634207E+00    0.799779920088413920E+00    0.278089335620631300E+04
    0.753513574600219727E-01    0.174171865135801767E+02    0.142418241500854492E+01    0.207340749809265134E+03    0.551540136595010772E+05    0.247784852981567383E+00    0.447009384632110596E+00    0.278089397336418233E+04
    0.115047577079360724E+00    0.171420610412376107E+02    0.190378537342625886E+01    0.208837286720009644E+03    0.551549058301591795E+05    0.436107775611685511E+00    0.816461773281813991E-01    0.278089448623478984E+04
    0.115047577079360724E+00    0.171420610412376107E+02    0.190378537342625886E+01    0.208837286720009644E+03    0.551549058301591795E+05    0.436107775611685511E+00    0.816461773281813991E-01    0.278089448623478984E+04
    0.215112424147275633E+00    0.171880292086274480E+02    0.150498996994356871E+01    0.208396145006344256E+03    0.551554744375919108E+05    0.683240492197849214E+00    0.315780656578349989E-02    0.278089500330059673E+04
    0.614698767662048340E+00    0.173170492548036918E+02    0.189614605903625488E+01    0.207520532080650327E+03    0.551540146752834335E+05    0.481269478797912598E+00    0.151526391506195068E+00    0.278089531753299525E+04
    0.614698767662048340E+00    0.173170492548036918E+02    0.189614605903625488E+01    0.207520532080650327E+03    0.551540146752834335E+05    0.481269478797912598E+00    0.151526391506195068E+00    0.278089531753299525E+04
    0.757178843021392822E+00    0.172180264935100382E+02    0.195611715316772461E+01    0.207879241177558896E+03    0.551543458562135711E+05    0.933511972427368164E+00    0.457860946655273438E+00    0.278089607770791599E+04
    0.159655053588572321E+00    0.173152559498065095E+02    0.150373002685962209E+01    0.207247109631404555E+03    0.551553401122130017E+05    0.252264392314861585E+00    0.835637711676781358E+00    0.278089623101180268E+04
    0.511130169453756777E+00    0.172386490044916982E+02    0.164980472175514081E+01    0.207595216443029074E+03    0.551549190373928068E+05    0.600373971322170963E+00    0.504939823667395649E+00    0.278089659019151122E+04
    0.306529444184475086E+00    0.171733781602841695E+02    0.166149908264926105E+01    0.207970045929539594E+03    0.551552952151220816E+05    0.565386674878909923E+00    0.763169877474502933E+00    0.278089665205607844E+04
    0.199650645256042480E+00    0.170732381387805034E+02    0.158586537837982178E+01    0.208368495532989499E+03    0.551543123275280013E+05    0.834107458591461182E+00    0.936641931533813477E+00    0.278089732540771638E+04
    0.199650645256042480E+00    0.170732381387805034E+02    0.158586537837982178E+01    0.208368495532989499E+03    0.551543123275280013E+05    0.834107458591461182E+00    0.936641931533813477E+00    0.278089732540771638E+04
    0.187193763742287383E+00    0.171510123600865825E+02    0.194084474157069353E+01    0.207832947095064071E+03    0.551556432607160095E+05    0.301980364430316284E+00    0.499166630273847889E+00    0.278089752608422441E+04
    0.280564248561859131E+00    0.171205427167037740E+02    0.173315954208374023E+01    0.207793508121490476E+03    0.551545421403884902E+05    0.659842312335968018E+00    0.617422521114349365E+00    0.278089824531501972E+04
    0.280564248561859131E+00    0.171205427167037740E+02    0.173315954208374023E+01    0.207793508121490476E+03    0.551545421403884902E+05    0.659842312335968018E+00    0.617422521114349365E+00    0.278089824531501972E+04
    0.485228240489959717E+00    0.170474167361539628E+02    0.160267126560211182E+01    0.208186294505119321E+03    0.551546419325113311E+05    0.860667586326599121E+00    0.425016880035400391E-01    0.278089841311939563E+04
    0.174278497695922852E+00    0.168940019189430686E+02    0.190514075756072998E+01    0.208859047123908994E+03    0.551555045885086074E+05    0.491921544075012207E+00    0.668030261993408203E+00    0.278089927560998240E+04
    0.257513169163584282E-02    0.170059711321808749E+02    0.153148897143129403E+01    0.208144264640811713E+03    0.551547635592687802E+05    0.865903048428887101E+00    0.118471627362444945E+00    0.278089935910878148E+04
    0.257513169163584282E-02    0.170059711321808749E+02    0.153148897143129403E+01    0.208144264640811713E+03    0.551547635592687802E+05    0.865903048428887101E+00    0.118471627362444945E+00    0.278089935910878148E+04
    0.306988596916198730E+00    0.170253352181244360E+02    0.135327994823455811E+01    0.207739768216133115E+03    0.551547058001995101E+05    0.911876142024993896E+00    0.140423655509948730E+00    0.278090027659488715E+04
    0.799668876434197762E-01    0.169978033090673009E+02    0.164594736794005936E+01    0.207811934015813222E+03    0.551539469294636510E+05    0.439907433551695211E-02    0.171425706478794293E+00    0.278090058451905270E+04
    0.573936164379119873E+00    0.170104106456374566E+02    0.166585803031921387E+01    0.207669266411781308E+03    0.551552895559310928E+05    0.124182641506195068E+00    0.771722793579101562E-01    0.278090079521502730E+04
    0.715520977973937988E-01    0.167972045882437158E+02    0.113011622428894043E+01    0.208943358728408811E+03    0.551539191041231170E+05    0.326833486557006836E+00    0.611775875091552734E+00    0.278090092193421333E+04
