    0.198842555794532735E-01    0.144994164038032395E+05    0.589142510487449811E+00    0.127675284650264572E+03    0.550600785838860465E+05    0.890626371751856993E+00    0.949562556424225712E+00    0.345264619310208582E+04
    0.194143867509853768E-01    0.656407229479786911E+05    0.107882733349324522E+00    0.127672455425567293E+03    0.550600801585245572E+05    0.878802796161404887E+00    0.112072995211041582E+00    0.345265500459539226E+04
    0.599232040063407023E+00    0.533515888521718580E+03    0.157571932274324578E+01    0.127671507349828886E+03    0.550600995411017866E+05    0.747424464547804757E+00    0.437810756578945054E-01    0.345265565261668280E+04
    0.921968256179000467E+00    0.370127687848349524E+03    0.189766323600472986E+01    0.127671305406960499E+03    0.550600918294618386E+05    0.678638235711562676E+00    0.886684931439527424E+00    0.345265769063490370E+04
    0.254521346444430197E+00    0.623514393585149875E+02    0.124091322739165855E+01    0.127674638690109077E+03    0.550600766256972129E+05    0.656197825251552715E-02    0.423686660008937774E-01    0.345265819875425495E+04
    0.183876597725591492E-01    0.248103064159244823E+05    0.475011248229516569E+00    0.127674620997320517E+03    0.550600827304472114E+05    0.603103279307452556E+00    0.798155721154779174E+00    0.345266082428045365E+04
    0.704989058158175919E+00    0.806803165983881598E+02    0.168975334196278704E+01    0.127672950455039256E+03    0.550600877988419670E+05    0.262123945101474798E+00    0.321672862969560991E+00    0.345266453515657031E+04
    0.391622518553675081E+00    0.573809313365187137E+02    0.137423592597884459E+01    0.127673038064195723E+03    0.550600976043514820E+05    0.368654911732443136E+00    0.949932423327993658E+00    0.345266601703521110E+04
    0.186489708150812013E-01    0.280634213958984474E+05    0.399638112867423845E+00    0.127674747047838252E+03    0.550600802115060433E+05    0.999799764909717559E+00    0.735258258215959026E+00    0.345266726203495864E+04
    0.192029091352785425E-01    0.324355591553013583E+05    0.411422324963253094E+00    0.127672752078582718E+03    0.550600954154377978E+05    0.600835082068569393E+00    0.743618445380808124E+00    0.345266780552968339E+04
    0.796897575130475544E+00    0.103577460542004644E+03    0.177431086245338676E+01    0.127674539344117051E+03    0.550600903264488661E+05    0.821874838547619446E+00    0.442767594195228709E+00    0.345266877879693357E+04
    0.194833217263753536E-01    0.532518482507714725E+05    0.550097300542077283E+00    0.127671789259777370E+03    0.550600865471763900E+05    0.832383175118949326E+00    0.139932729232467856E+00    0.345267299239402701E+04
    0.151704683025399661E+00    0.237233836545723165E+03    0.113327264103890202E+01    0.127672613469565491E+03    0.550600780345604144E+05    0.224485379547159254E-01    0.978230864846892700E+00    0.345267425331256391E+04
    0.981869423542488934E-01    0.201687538781911968E+03    0.107408934832342484E+01    0.127669983824109067E+03    0.550600983288595089E+05    0.115263565254114436E+00    0.281998914004862156E+00    0.345267717900415028E+04
    0.562297970795113899E+00    0.381795612392860050E+03    0.153360894054783237E+01    0.127675540596329256E+03    0.550600818190088830E+05    0.807664182094949501E+00    0.823206477505472267E+00    0.345267826854435953E+04
    0.971158929188675524E+00    0.548942879639467151E+03    0.195505416514781527E+01    0.127670451704153393E+03    0.550600982841453369E+05    0.220744357856450968E+00    0.495633596037150098E-01    0.345267936009550522E+04
    0.188717647367506215E-01    0.421507420455512547E+05    0.486272848238693378E+00    0.127673200694365903E+03    0.550600887756874799E+05    0.703459620263390151E+00    0.241839750961676508E+00    0.345267972868424431E+04
    0.168402780149979198E+00    0.698088185636117231E+02    0.114790305955196725E+01    0.127671702692942148E+03    0.550600969780572341E+05    0.333913817961729531E+00    0.145127164499406408E+00    0.345267988937053315E+04
    0.520753702758834036E+00    0.218163157947897588E+03    0.150713618178701170E+01    0.127670890618440438E+03    0.550600876374984509E+05    0.560881765571433141E-01    0.946930581700019647E+00    0.345269829461362087E+04
    0.528718334854175964E+00    0.103344490123904151E+03    0.151401800349724147E+01    0.127670397106291745E+03    0.550600991308802550E+05    0.167280431438486782E+00    0.500649013768040052E+00    0.345270597832223211E+04
    0.178413666145355101E-01    0.491468081222361943E+05    0.471243150724826101E-01    0.127672586611889585E+03    0.550600819516282718E+05    0.325973378435718497E+00    0.681402588077478666E+00    0.345270763410241580E+04
    0.441910999660143800E+00    0.202719896841754775E+03    0.142321210400992038E+01    0.127675838778908911E+03    0.550600747279946445E+05    0.395437150790586556E+00    0.173438182821829961E+00    0.345271192489175019E+04
    0.579269040723327411E+00    0.176955042924538560E+03    0.155423096241055769E+01    0.127672914947525257E+03    0.550600917958032587E+05    0.700450399147832137E+00    0.602384902391921329E+00    0.345271487368451108E+04
    0.693457652251778245E+00    0.993226630917653921E+02    0.167927383866589941E+01    0.127672716072976328E+03    0.550601051819929489E+05    0.212144761709136015E+00    0.549904797321311256E+00    0.345271993430742214E+04
    0.529777449161609737E-01    0.631474725985013379E+02    0.102878933043798204E+01    0.127673379406943354E+03    0.550600918831032177E+05    0.300075785800147793E-01    0.469498827867124602E+00    0.345272285702013278E+04
    0.130673577690074427E+00    0.331912850816320315E+03    0.110141595519701818E+01    0.127672328580601331E+03    0.550600816430121631E+05    0.396766316988745982E+00    0.577897190837293295E+00    0.345272774446587709E+04
    0.194208585219015940E-01    0.569477901990388345E+05    0.334772290571463182E+00    0.127673185677122561E+03    0.550600796535227273E+05    0.623047126767172776E+00    0.118125897336285417E-01    0.345273806113961200E+04
    0.773581830634897605E+00    0.367691510896730620E+03    0.175474568750092685E+01    0.127672172287887648E+03    0.550600979929030727E+05    0.546410467614300344E+00    0.942682845626476751E+00    0.345274258874343877E+04
    0.314181427528886295E-01    0.187812900201033187E+03    0.999640744165279260E+00    0.127673922934617124E+03    0.550600774846165950E+05    0.499468468303327640E-01    0.348036912460566061E+00    0.345274824990551997E+04
    0.686717371110122321E+00    0.207657028772802391E+03    0.166726958592849361E+01    0.127670491884175291E+03    0.550600977332699767E+05    0.503666122745286660E+00    0.250405426261839023E-01    0.345274971094752800E+04
    0.807071611179780324E+00    0.126594866408709237E+03    0.179465972191015988E+01    0.127671287095549232E+03    0.550601074782053474E+05    0.947956190021293083E-01    0.507635488425157710E+00    0.345275082350497814E+04
    0.128110180498604953E+00    0.182540849716316615E+03    0.109324833143705535E+01    0.127671225338277495E+03    0.550601019300624394E+05    0.991730037821530130E+00    0.186836103163109446E+00    0.345275207897739028E+04
    0.662617468691916178E+00    0.499805110777773507E+03    0.164521796591226876E+01    0.127670446573869270E+03    0.550600968279226799E+05    0.352874487425759997E+00    0.810269376650899598E+00    0.345275347461773526E+04
    0.965747851412828429E-01    0.265295173222318226E+03    0.105614721623287000E+01    0.127672799624294043E+03    0.550600895579834760E+05    0.860272981191749331E+00    0.705597554769462620E+00    0.345275485282979480E+04
    0.208441767707838559E-01    0.682733230888671242E+05    0.387644657382053420E-01    0.127670108698139103E+03    0.550600992078433410E+05    0.732562267481340457E+00    0.151877363722874859E+00    0.345276024195869013E+04
    0.469903178426308077E+00    0.148102644922904142E+04    0.143397515716998880E+01    0.127671544784246791E+03    0.550600903515684258E+05    0.792533407413608115E+00    0.962610800240653708E+00    0.345276155300947948E+04
    0.243311909485094846E+00    0.220347194878903878E+03    0.120448030181051835E+01    0.127675457932982596E+03    0.550600700768518873E+05    0.998418904159540932E+00    0.584621011273758318E+00    0.345276466616168045E+04
    0.657494079453339320E-01    0.544166476342405872E+03    0.102721088463232402E+01    0.127673469835272002E+03    0.550600809920303727E+05    0.679892393838913645E+00    0.561808043836208193E+00    0.345276789082844562E+04
    0.432071392671699861E+00    0.178460443103618871E+03    0.140698395191671910E+01    0.127671473242827830E+03    0.550600890424060490E+05    0.838191170494471338E+00    0.164330904484514345E+00    0.345276849496022305E+04
    0.724976022322254554E+00    0.292936517771105343E+03    0.169229303603782100E+01    0.127674986816103868E+03    0.550600710035158045E+05    0.987483186086332232E+00    0.613766865219779856E+00    0.345277055130042027E+04
    0.859215175518432073E+00    0.229715529630704310E+03    0.183999458092461454E+01    0.127673267439475751E+03    0.550600771637170910E+05    0.607196005166270925E+00    0.984349672355818162E-01    0.345277419911388097E+04
    0.204095139230200534E-01    0.454789113404692616E+05    0.672535540294221801E+00    0.127670799298329200E+03    0.550600942201072103E+05    0.860544972663665475E-02    0.117412625226350376E+00    0.345277997870430181E+04
    0.347737512595329423E+00    0.133770594155261279E+03    0.133135594601396923E+01    0.127671892168110375E+03    0.550600843399864170E+05    0.141724110102959433E+00    0.731051422583528510E+00    0.345278085540364009E+04
    0.101679571058633386E+00    0.567491351738804042E+03    0.106080807681027056E+01    0.127672332554194654E+03    0.550600792339390828E+05    0.931973220226742893E+00    0.218037677544516112E+00    0.345278431466732582E+04
    0.635059100083431305E-01    0.937936820822497879E+02    0.103210292509557910E+01    0.127672427673593518E+03    0.550600952081494979E+05    0.489051828838950375E+00    0.238388131706719547E+00    0.345278500326003041E+04
    0.706722332083898619E-01    0.212236524810813137E+03    0.104061840237538239E+01    0.127675407457441082E+03    0.550600802865889054E+05    0.247634323443298304E+00    0.914504595656814190E+00    0.345281572826253159E+04
    0.483505883129581537E+00    0.122990906612144641E+03    0.146369374997244650E+01    0.127673529654077115E+03    0.550600997973593476E+05    0.468839504551953112E+00    0.790928031722575975E+00    0.345281697459214320E+04
    0.606182582876662268E+00    0.182372483269875545E+03    0.158881858634231810E+01    0.127674893438530304E+03    0.550600780777167238E+05    0.256649400221911905E+00    0.121604061108606526E+00    0.345281728805631701E+04
    0.235147276966672543E-01    0.174220957878064000E+05    0.830204663515489161E+00    0.127672372539802254E+03    0.550600857751375661E+05    0.973432430633127455E+00    0.202812222780396900E+00    0.345281762655089688E+04
    0.186748178545828904E-01    0.566178187743673552E+05    0.239795604088192726E+00    0.127670169595154860E+03    0.550600957444702508E+05    0.184030995154111088E+00    0.400708715775545288E+00    0.345281773535229559E+04
    0.641098399433264854E+00    0.614665101918962705E+03    0.160444072278178718E+01    0.127675658230229786E+03    0.550600795560257538E+05    0.879553386259703585E+00    0.921445963409623703E+00    0.345281804971059182E+04
    0.871377136678716802E-01    0.140374272529150119E+03    0.105892867221684606E+01    0.127671350200974672E+03    0.550600976351626159E+05    0.502128503439938534E+00    0.462952018572958535E+00    0.345281931257600172E+04
    0.148634843450052234E+00    0.192014944960511826E+03    0.112866340031428791E+01    0.127672733669407492E+03    0.550600801874588142E+05    0.834749573576281170E-02    0.435008994235222379E+00    0.345282028093815006E+04
    0.363620775797620865E+00    0.435080587121337459E+02    0.135138441755661365E+01    0.127673588573917513E+03    0.550600860242596464E+05    0.199639332765921343E-01    0.748312075080319716E+00    0.345283232449723164E+04
    0.783080455958261146E+00    0.391336031684487807E+03    0.176395476419550690E+01    0.127670622011929396E+03    0.550600991461219819E+05    0.401985388076492256E+00    0.288822160267976302E+00    0.345283754715118721E+04
    0.561497114367000116E+00    0.224732225471470628E+03    0.153789496425858996E+01    0.127672610542228270E+03    0.550600813969755181E+05    0.735335034818143107E+00    0.140399135804603448E+00    0.345284305355726337E+04
