    0.151693326844902193E+00    0.234125930611896052E+03    0.110772920127424324E+01    0.826620675101456470E+02    0.549856308333546622E+05    0.144761861971798439E+00    0.424781371817366360E+00    0.354466277356447881E+04
    0.151693326844902193E+00    0.234125930611896052E+03    0.110772920127424324E+01    0.826620675101456470E+02    0.549856308333546622E+05    0.144761861971798439E+00    0.424781371817366360E+00    0.354466277356447881E+04
    0.838116051032877368E-01    0.360197797783649605E+03    0.102066508027028080E+01    0.826617672534261629E+02    0.549856374279539014E+05    0.424189353372746769E+00    0.275896213221334896E+00    0.354461575413264109E+04
    0.213609187536150102E+00    0.157186412045682602E+03    0.117571246997072731E+01    0.826621853381447949E+02    0.549856360905213660E+05    0.972167804521585494E-01    0.165692650285345772E+00    0.354433342453007845E+04
    0.776955922218853373E-01    0.208465053604806513E+03    0.102669787789387756E+01    0.826619229542206710E+02    0.549856322459996372E+05    0.293753658772145203E-01    0.317697106159235299E+00    0.354423606185675817E+04
    0.635856480969114596E-01    0.269593824637336411E+03    0.100076683648102915E+01    0.826619381480690265E+02    0.549856401117994537E+05    0.231928664485635400E+00    0.132141698979981959E+00    0.354414411684558854E+04
    0.213451962208133700E+00    0.197021653316784722E+03    0.116839905731523719E+01    0.826619341615719065E+02    0.549856312282327199E+05    0.420654443188647975E+00    0.684006450392712646E-02    0.354452462267978535E+04
    0.213451962208133700E+00    0.197021653316784722E+03    0.116839905731523719E+01    0.826619341615719065E+02    0.549856312282327199E+05    0.420654443188647975E+00    0.684006450392712646E-02    0.354452462267978535E+04
    0.290347073358627472E+00    0.266248156900214667E+03    0.124850007401729157E+01    0.826632584036017732E+02    0.549856196983969057E+05    0.431570222568696593E+00    0.430028687000474197E+00    0.354403376153057980E+04
    0.195327929198486044E+00    0.173271428818942013E+03    0.115595396232132330E+01    0.826621296788793671E+02    0.549856341051745767E+05    0.776146891985432935E-01    0.115193023984718305E-01    0.354445606042975214E+04
    0.231910753260487379E+00    0.173813880390491363E+03    0.119049383960544763E+01    0.826623610214095379E+02    0.549856293125792363E+05    0.378327321835937869E+00    0.357036141983620159E+00    0.354442690758016852E+04
    0.231910753260487379E+00    0.173813880390491363E+03    0.119049383960544763E+01    0.826623610214095379E+02    0.549856293125792363E+05    0.378327321835937869E+00    0.357036141983620159E+00    0.354442690758016852E+04
    0.582908346231140601E-01    0.349172129440134825E+03    0.991392500306070179E+00    0.826630534749744754E+02    0.549856202146535943E+05    0.411368135312614180E+00    0.180677982649951441E+00    0.354421689828027684E+04
    0.153364372589421566E+00    0.178522978418312391E+03    0.111305812574657459E+01    0.826612443616869257E+02    0.549856441455991444E+05    0.155112565391258617E+00    0.113249294661483299E+00    0.354396394141240944E+04
    0.394302468805368192E-01    0.360350960554421818E+03    0.967804690931633238E+00    0.826635806091873917E+02    0.549856157125943209E+05    0.126383987527563163E+00    0.268285442733627921E+00    0.354399857612977667E+04
    0.102993683701542577E+00    0.227178180320265767E+03    0.105016585503372650E+01    0.826626095083220918E+02    0.549856279817342147E+05    0.399555166083908730E+00    0.118123024455135936E+00    0.354433746036942011E+04
    0.154832115208809018E+00    0.229048797319496344E+03    0.110888998786220094E+01    0.826605198939061978E+02    0.549856557109903588E+05    0.292579656575451208E+00    0.112086800743006240E+00    0.354408514205073789E+04
    0.508026096176795866E-01    0.400951084098075853E+03    0.977846572313283202E+00    0.826616420719094975E+02    0.549856425562903605E+05    0.176003974971423977E+00    0.395321173170440521E+00    0.354397949011519449E+04
    0.684073506678992693E-01    0.365058811805259836E+03    0.100293742519285933E+01    0.826623568974881522E+02    0.549856286657801174E+05    0.332023531484420931E+00    0.482781647422975857E+00    0.354490993467088174E+04
    0.684073506678992693E-01    0.365058811805259836E+03    0.100293742519285933E+01    0.826623568974881522E+02    0.549856286657801174E+05    0.332023531484420931E+00    0.482781647422975857E+00    0.354490993467088174E+04
    0.490780833195599009E-01    0.429489637946465677E+03    0.967870839911787684E+00    0.826625814108633961E+02    0.549856273432270827E+05    0.419232048840990024E+00    0.477215592929591120E-01    0.354493028662580400E+04
    0.490780833195599009E-01    0.429489637946465677E+03    0.967870839911787684E+00    0.826625814108633961E+02    0.549856273432270827E+05    0.419232048840990024E+00    0.477215592929591120E-01    0.354493028662580400E+04
    0.455372838692753995E-01    0.269924308623826164E+03    0.975826518780071317E+00    0.826626916572013215E+02    0.549856228424038782E+05    0.142177155372163744E+00    0.665382385143124810E-01    0.354403500318831084E+04
    0.997417718787898394E-01    0.193910809140593699E+03    0.104954785948648288E+01    0.826610749338395010E+02    0.549856490037477051E+05    0.226787152657353608E+00    0.414017972622434394E+00    0.354422193049382895E+04
    0.115932459319266143E+00    0.229422170763860521E+03    0.107093854560134250E+01    0.826626599400736666E+02    0.549856274248892369E+05    0.396962424080546800E-01    0.959378273605280413E-02    0.354460621865896792E+04
    0.115932459319266143E+00    0.229422170763860521E+03    0.107093854560134250E+01    0.826626599400736666E+02    0.549856274248892369E+05    0.396962424080546800E-01    0.959378273605280413E-02    0.354460621865896792E+04
    0.110628086603295081E+00    0.170973121956025182E+03    0.106518594433091729E+01    0.826630957621055558E+02    0.549856210550399919E+05    0.195439684060914498E+00    0.438923652543963039E+00    0.354414103751516996E+04
    0.575379507933754114E-01    0.252820377321790801E+03    0.100079547906950195E+01    0.826622322160889382E+02    0.549856336769871268E+05    0.753004906178436351E-01    0.152395160467979240E+00    0.354470216112576327E+04
    0.575379507933754114E-01    0.252820377321790801E+03    0.100079547906950195E+01    0.826622322160889382E+02    0.549856336769871268E+05    0.753004906178436351E-01    0.152395160467979240E+00    0.354470216112576327E+04
    0.179787010779488998E+00    0.148970005098914726E+03    0.114097822221114797E+01    0.826631130839259782E+02    0.549856161708164000E+05    0.173159694137101139E+00    0.136837003607818919E+00    0.354417433432334474E+04
    0.220845432564910071E+00    0.262239840057602919E+03    0.117728534844359656E+01    0.826622664296989456E+02    0.549856309944151653E+05    0.240375524957324699E+00    0.501295107425548281E+00    0.354429029288126640E+04
    0.196723271317316484E+00    0.191354709974687040E+03    0.116129226208190039E+01    0.826624707438005686E+02    0.549856240421383263E+05    0.280599316590564238E-01    0.228179781501595791E+00    0.354427025458050957E+04
    0.614898449956294973E-01    0.260122714232930150E+03    0.101101636946509799E+01    0.826614975513432597E+02    0.549856423825109669E+05    0.157889941136222477E-01    0.328130431522942523E+00    0.354396189865985161E+04
    0.197598556590385083E+00    0.175442808728373905E+03    0.115317763983335353E+01    0.826615521220967224E+02    0.549856354273353936E+05    0.362309645120914292E+00    0.232711462271304848E+00    0.354399703085376859E+04
    0.148375172749409923E+00    0.149603118193288680E+03    0.110749774104803489E+01    0.826613208046319698E+02    0.549856433239532926E+05    0.120061706933237478E+00    0.486363958118691153E+00    0.354437505238044560E+04
    0.148375172749409923E+00    0.149603118193288680E+03    0.110749774104803489E+01    0.826613208046319698E+02    0.549856433239532926E+05    0.120061706933237478E+00    0.486363958118691153E+00    0.354437505238044560E+04
    0.883756800656342600E-01    0.207238016309504133E+03    0.103601801518541770E+01    0.826613183634137698E+02    0.549856411673880866E+05    0.223329918702776770E+00    0.351087130718103435E+00    0.354438350266522957E+04
    0.611598128026281662E-01    0.284285838355354144E+03    0.993310148244353819E+00    0.826611564285203286E+02    0.549856434393713280E+05    0.409820690693525946E+00    0.218131306428455768E+00    0.354433398768134521E+04
    0.156797533762655095E+00    0.200803342182471226E+03    0.110968293032440735E+01    0.826630579452653791E+02    0.549856212202132301E+05    0.231919608625589746E+00    0.230062362889233013E+00    0.354430360243919404E+04
    0.464421446258450749E-01    0.511800487046671321E+03    0.962946573511747062E+00    0.826610220402174036E+02    0.549856449988621171E+05    0.278354388794870289E+00    0.350277708084596573E+00    0.354415510292865656E+04
    0.123443735295766771E+00    0.196160422788252987E+03    0.107924539927770291E+01    0.826626139549360488E+02    0.549856263095295653E+05    0.170688767908379807E+00    0.190466434599029316E+00    0.354451526282402938E+04
    0.179234758755813905E+00    0.226710265569686214E+03    0.113570488877445741E+01    0.826620571604892689E+02    0.549856359336961978E+05    0.202150904681415999E+00    0.464598948493373798E-01    0.354454104218417342E+04
    0.179234758755813905E+00    0.226710265569686214E+03    0.113570488877445741E+01    0.826620571604892689E+02    0.549856359336961978E+05    0.202150904681415999E+00    0.464598948493373798E-01    0.354454104218417342E+04
    0.506649521219140545E-01    0.481186006655468361E+03    0.965294758699708377E+00    0.826618658274042417E+02    0.549856303602082116E+05    0.454297542832298562E+00    0.417217782746560573E+00    0.354405901413736956E+04
    0.105299752068752292E+00    0.231583025752718783E+03    0.105106507932527804E+01    0.826613011106250326E+02    0.549856417562350543E+05    0.420328346951444942E+00    0.326933993752973162E+00    0.354426157443567081E+04
    0.252531603563876994E+00    0.232649774825549144E+03    0.121193321643959706E+01    0.826620473881161644E+02    0.549856292613198239E+05    0.259833539586819706E+00    0.497414896432187892E+00    0.354441932637855189E+04
    0.252531603563876994E+00    0.232649774825549144E+03    0.121193321643959706E+01    0.826620473881161644E+02    0.549856292613198239E+05    0.259833539586819706E+00    0.497414896432187892E+00    0.354441932637855189E+04
    0.108891185457642523E+00    0.210893214778547161E+03    0.105830044674324397E+01    0.826628907653546605E+02    0.549856229342108563E+05    0.238969980615460958E+00    0.256860556258411699E+00    0.354499223073011217E+04
    0.108891185457642523E+00    0.210893214778547161E+03    0.105830044674324397E+01    0.826628907653546605E+02    0.549856229342108563E+05    0.238969980615460958E+00    0.256860556258411699E+00    0.354499223073011217E+04
    0.169684230337853514E+00    0.241037880785760564E+03    0.112199917262637539E+01    0.826614326892922975E+02    0.549856379890823373E+05    0.388769677203661790E+00    0.231263444980475769E+00    0.354442594575739076E+04
    0.108622459096328089E+00    0.204263050522833566E+03    0.106611700416708133E+01    0.826635913624944294E+02    0.549856149650494699E+05    0.553321039889297719E-01    0.419864595817687536E+00    0.354430429923335669E+04
    0.108622459096328089E+00    0.204263050522833566E+03    0.106611700416708133E+01    0.826635913624944294E+02    0.549856149650494699E+05    0.553321039889297719E-01    0.419864595817687536E+00    0.354430429923335669E+04
    0.386651578208693919E-01    0.594276726287794304E+03    0.956297163447124898E+00    0.826627407929001947E+02    0.549856202662450814E+05    0.161084184346474313E+00    0.116735122845113615E+00    0.354404942550845681E+04
    0.941083873315635144E-01    0.232642560729565702E+03    0.104281039115166396E+01    0.826625473674545788E+02    0.549856280665929589E+05    0.284193512115517022E+00    0.349470716657759251E+00    0.354413192805918607E+04
    0.581541776199439725E-01    0.407557100728534067E+03    0.989534825046858857E+00    0.826632486221008378E+02    0.549856218403816092E+05    0.236590700819812788E+00    0.327061154186653769E+00    0.354440197579909182E+04
    0.119863142027111763E+00    0.179897042310281790E+03    0.107208627554960567E+01    0.826631174688633905E+02    0.549856198429993237E+05    0.285574783633402274E+00    0.158490084238176010E+00    0.354462283495361680E+04
