    0.651348090289473047E+00    0.359468793913453567E+03    0.161882751402199765E+01    0.826621491218683246E+02    0.549856689741188820E+05    0.157465504968364506E+00    0.722294879913470966E+00    0.337917464246208465E+04
    0.651348090289473047E+00    0.359468793913453567E+03    0.161882751402199765E+01    0.826621491218683246E+02    0.549856689741188820E+05    0.157465504968364506E+00    0.722294879913470966E+00    0.337917464246208465E+04
    0.692655133716125748E+00    0.607399628083709786E+03    0.165912366483873108E+01    0.826623573972596688E+02    0.549856683056743714E+05    0.220271448545757864E+00    0.849314619127921500E+00    0.337910206006210637E+04
    0.692655133716125748E+00    0.607399628083709786E+03    0.165912366483873108E+01    0.826623573972596688E+02    0.549856683056743714E+05    0.220271448545757864E+00    0.849314619127921500E+00    0.337910206006210637E+04
    0.993576674455446507E+00    0.438862734020459868E+03    0.195761205907712799E+01    0.826602489183404430E+02    0.549856733045632791E+05    0.475985955992453136E+00    0.775012592578321002E+00    0.337884802081336829E+04
    0.736275568600053165E+00    0.575375439159017560E+03    0.170156481267970605E+01    0.826608479310279876E+02    0.549856761060737117E+05    0.302663203517791801E+00    0.878920021593508682E+00    0.337913542682765865E+04
    0.832406776237050838E+00    0.873597870215103512E+03    0.179449162812607721E+01    0.826623044586848579E+02    0.549856679491117538E+05    0.414462700868827361E+00    0.638906450537213844E+00    0.337884828882346619E+04
    0.716841621433895404E+00    0.366891576430016528E+03    0.168601842579141348E+01    0.826616298966800542E+02    0.549856639117965315E+05    0.212735636122367122E+00    0.964926837312438002E+00    0.337893513520973465E+04
    0.764754967872994129E+00    0.388170478255641967E+03    0.172997279961306250E+01    0.826618742416392820E+02    0.549856716332423966E+05    0.351185074116448670E+00    0.583309667788368680E+00    0.337918308149965242E+04
    0.764754967872994129E+00    0.388170478255641967E+03    0.172997279961306250E+01    0.826618742416392820E+02    0.549856716332423966E+05    0.351185074116448670E+00    0.583309667788368680E+00    0.337918308149965242E+04
    0.784245221682486116E+00    0.304761946120176560E+03    0.175311820909263871E+01    0.826602321058105929E+02    0.549856749312335669E+05    0.228152688975783891E+00    0.780233295256553938E+00    0.337885848700633051E+04
    0.945285206145102364E+00    0.337819112009267030E+03    0.191572711206607438E+01    0.826611281318812559E+02    0.549856693325830347E+05    0.237531971677028719E+00    0.845735227276884660E+00    0.337939380488654797E+04
    0.945285206145102364E+00    0.337819112009267030E+03    0.191572711206607438E+01    0.826611281318812559E+02    0.549856693325830347E+05    0.237531971677028719E+00    0.845735227276884660E+00    0.337939380488654797E+04
    0.762411064420286722E+00    0.281640832584733857E+03    0.173320443514595945E+01    0.826612504382269151E+02    0.549856707487966996E+05    0.220198198847224552E+00    0.777794441161259620E+00    0.337898238051701992E+04
    0.709673107304528705E+00    0.314309307357821865E+03    0.167835722353725636E+01    0.826621601745693368E+02    0.549856667549334161E+05    0.195120012040452429E+00    0.967591363214786893E+00    0.337958610193208096E+04
    0.709673107304528705E+00    0.314309307357821865E+03    0.167835722353725636E+01    0.826621601745693368E+02    0.549856667549334161E+05    0.195120012040452429E+00    0.967591363214786893E+00    0.337958610193208096E+04
    0.588932263887848473E+00    0.282752359353128156E+03    0.155671111234681159E+01    0.826607516360365935E+02    0.549856725490173485E+05    0.231482738562701906E+00    0.826418081993559039E+00    0.337931304408589904E+04
    0.762058876989466838E+00    0.480070104171334322E+03    0.172915924413581079E+01    0.826615033764806384E+02    0.549856718489501800E+05    0.307962524611358868E+00    0.606622890173460716E+00    0.337933505022767986E+04
    0.791520156003829634E+00    0.272730195058370214E+03    0.176248065220821859E+01    0.826611584669920632E+02    0.549856709966701310E+05    0.197674795737199094E+00    0.639993136170054266E+00    0.337916431830359579E+04
    0.598071539169724553E+00    0.308876793014423640E+03    0.156429766546314064E+01    0.826602964403673184E+02    0.549856768900339957E+05    0.239992513120288548E+00    0.838150120876629656E+00    0.337891360846407088E+04
    0.817522302482343477E+00    0.353770267021721963E+03    0.178582963186420396E+01    0.826599275262425977E+02    0.549856770052881984E+05    0.255364139451888905E+00    0.697763011384892828E+00    0.337893609313349862E+04
    0.800929847428014541E+00    0.753716617238049935E+03    0.176443274708130571E+01    0.826612410505064616E+02    0.549856713163591849E+05    0.362414345878937172E+00    0.913075677822343112E+00    0.337898076930707884E+04
    0.770807486335464254E+00    0.326982631253276509E+03    0.174135640397339420E+01    0.826607419998509272E+02    0.549856753741150678E+05    0.165753150742482536E+00    0.637123051203452695E+00    0.337933687559491591E+04
    0.770807486335464254E+00    0.326982631253276509E+03    0.174135640397339420E+01    0.826607419998509272E+02    0.549856753741150678E+05    0.165753150742482536E+00    0.637123051203452695E+00    0.337933687559491591E+04
    0.952368945381450449E+00    0.514477662731095847E+03    0.191887040923877805E+01    0.826603125631243500E+02    0.549856771856865962E+05    0.377919080512156669E+00    0.889516301779486929E+00    0.337910084917180620E+04
    0.800348602417277566E+00    0.375447490347971041E+03    0.176989053450640954E+01    0.826614084625218055E+02    0.549856673176952463E+05    0.143328924677230019E+00    0.950008704199623910E+00    0.337936557945550521E+04
    0.800348602417277566E+00    0.375447490347971041E+03    0.176989053450640954E+01    0.826614084625218055E+02    0.549856673176952463E+05    0.143328924677230019E+00    0.950008704199623910E+00    0.337936557945550521E+04
    0.691583917116123104E+00    0.444623886998349576E+03    0.165337823834040343E+01    0.826611025342366901E+02    0.549856701145287734E+05    0.402737894802338459E+00    0.532594508520446541E+00    0.337924380536292074E+04
    0.787882862265336881E+00    0.542035064351502797E+03    0.175624812277130649E+01    0.826617455291791856E+02    0.549856676934788411E+05    0.207741948473944005E+00    0.591394414201569796E+00    0.337925389062538352E+04
    0.787882862265336881E+00    0.542035064351502797E+03    0.175624812277130649E+01    0.826617455291791856E+02    0.549856676934788411E+05    0.207741948473944005E+00    0.591394414201569796E+00    0.337925389062538352E+04
    0.867643279339850970E+00    0.467857495283987646E+03    0.183281688134225718E+01    0.826626389685376353E+02    0.549856685989274993E+05    0.355608171123176608E+00    0.941710531895155523E+00    0.337901441782897837E+04
    0.839441543613070107E+00    0.354871144607121437E+03    0.180850257114020208E+01    0.826617698057551706E+02    0.549856692999975130E+05    0.161258758357864351E+00    0.583628718188890172E+00    0.337916222872775870E+04
    0.839441543613070107E+00    0.354871144607121437E+03    0.180850257114020208E+01    0.826617698057551706E+02    0.549856692999975130E+05    0.161258758357864351E+00    0.583628718188890172E+00    0.337916222872775870E+04
    0.984571373464187660E+00    0.646196763323821870E+03    0.195480825075032660E+01    0.826620803544170002E+02    0.549856666447730604E+05    0.156554122559423414E+00    0.657444688076745276E+00    0.337904864988653708E+04
    0.612685638992325199E+00    0.385559399237538003E+03    0.158097403244427981E+01    0.826622063381947925E+02    0.549856691779660468E+05    0.105888632144555711E+00    0.847386705054108957E+00    0.337932464417940719E+04
    0.854844820617531198E+00    0.269822843601716897E+03    0.182566096887509399E+01    0.826612506952150596E+02    0.549856664184340116E+05    0.190520090508093931E+00    0.620403239803846374E+00    0.337880954559646034E+04
    0.948540965192537389E+00    0.377660671072780985E+03    0.192208132137311649E+01    0.826622007442777686E+02    0.549856655306785688E+05    0.810798979309593493E-01    0.729104984009022461E+00    0.337946851281465752E+04
    0.718698116291865752E+00    0.397107825116857327E+03    0.168760068543612363E+01    0.826618767144264126E+02    0.549856654941357629E+05    0.117450533018854400E+00    0.976908542943571767E+00    0.337917308543077161E+04
    0.695239276300841147E+00    0.449675375580026582E+03    0.166521777681428662E+01    0.826619233979592138E+02    0.549856659198302004E+05    0.570742468068565073E-01    0.806443172544796805E+00    0.337903471760622915E+04
    0.582898607623080545E+00    0.262612341572494188E+03    0.155306617414649639E+01    0.826618537333614398E+02    0.549856633479048178E+05    0.620316178170499458E-01    0.828322356244736047E+00    0.337906561297747749E+04
    0.631944184778899798E+00    0.622418035579096681E+03    0.159208343896679594E+01    0.826622408566075677E+02    0.549856664836373457E+05    0.372992838184905307E+00    0.967319973744652617E+00    0.337926890483747093E+04
    0.631944184778899798E+00    0.622418035579096681E+03    0.159208343896679594E+01    0.826622408566075677E+02    0.549856664836373457E+05    0.372992838184905307E+00    0.967319973744652617E+00    0.337926890483747093E+04
    0.577585346954528012E+00    0.244312592951321221E+03    0.155057773301472657E+01    0.826619729660942966E+02    0.549856650456724965E+05    0.832424344349646139E-03    0.822490892016596753E+00    0.337961660708961290E+04
    0.577585346954528012E+00    0.244312592951321221E+03    0.155057773301472657E+01    0.826619729660942966E+02    0.549856650456724965E+05    0.832424344349646139E-03    0.822490892016596753E+00    0.337961660708961290E+04
    0.752438165848858032E+00    0.399862296046781296E+03    0.172418992697422824E+01    0.826615402949734204E+02    0.549856679141856366E+05    0.511704343284231367E-01    0.804132020895460653E+00    0.337944517557974632E+04
    0.866725703937716307E+00    0.466723380547847796E+03    0.183398907744896222E+01    0.826623830124159582E+02    0.549856673918968518E+05    0.235439851577927461E+00    0.992533686769536572E+00    0.337933784440246745E+04
    0.608890643189115899E+00    0.387988742925566044E+03    0.157359403759905647E+01    0.826621875280446545E+02    0.549856677190343471E+05    0.290810274073788455E+00    0.650036175501523261E+00    0.337968506372747242E+04
    0.608890643189115899E+00    0.387988742925566044E+03    0.157359403759905647E+01    0.826621875280446545E+02    0.549856677190343471E+05    0.290810274073788455E+00    0.650036175501523261E+00    0.337968506372747242E+04
    0.650652769932311803E+00    0.270048708811863378E+03    0.162364580979102735E+01    0.826623263613314236E+02    0.549856680928623027E+05    0.189969540503985394E-01    0.947475884678685931E+00    0.337949239499333498E+04
    0.650652769932311803E+00    0.270048708811863378E+03    0.162364580979102735E+01    0.826623263613314236E+02    0.549856680928623027E+05    0.189969540503985394E-01    0.947475884678685931E+00    0.337949239499333498E+04
    0.890072602282035885E+00    0.640351155336803686E+03    0.185915651583996100E+01    0.826615365537709863E+02    0.549856694581308111E+05    0.190762609761681995E+00    0.603527628861884047E+00    0.337894369855339255E+04
    0.559741626588791785E+00    0.313724706398533442E+03    0.152360358768145399E+01    0.826625781809132434E+02    0.549856672773103419E+05    0.365549800148222026E+00    0.931604985655985152E+00    0.337897079385099778E+04
    0.823828353326922835E+00    0.397843133987902888E+03    0.179079786584599332E+01    0.826600513635754055E+02    0.549856760648348427E+05    0.380747701622316082E+00    0.588307655744517599E+00    0.337879809943861437E+04
    0.736618440381337725E+00    0.296320511992439549E+03    0.170946763878909258E+01    0.826601684625722157E+02    0.549856744295893513E+05    0.108947623841230967E-01    0.714186690258716839E+00    0.337890228002686717E+04
    0.904877729685455878E+00    0.465411965288126567E+03    0.187298859016345132E+01    0.826605634177327460E+02    0.549856754012363526E+05    0.301472972237700865E+00    0.568772575785795431E+00    0.337937125284147351E+04
    0.974389653706988379E+00    0.603158979991498768E+03    0.194251320527216165E+01    0.826606033813184382E+02    0.549856757545434521E+05    0.264774215591268736E+00    0.540385183104522659E+00    0.337917477914309757E+04
    0.974389653706988379E+00    0.603158979991498768E+03    0.194251320527216165E+01    0.826606033813184382E+02    0.549856757545434521E+05    0.264774215591268736E+00    0.540385183104522659E+00    0.337917477914309757E+04
    0.927066387621542365E+00    0.654434981328715480E+03    0.189057707047466317E+01    0.826601261299152554E+02    0.549856787530035144E+05    0.451161083809859531E+00    0.788319544832628449E+00    0.337889655272886557E+04
    0.777713684832891605E+00    0.601715549000294573E+03    0.174131572305793836E+01    0.826618240826903730E+02    0.549856696251012327E+05    0.401645431509046247E+00    0.590933812251233315E+00    0.337959914569070907E+04
    0.777713684832891605E+00    0.601715549000294573E+03    0.174131572305793836E+01    0.826618240826903730E+02    0.549856696251012327E+05    0.401645431509046247E+00    0.590933812251233315E+00    0.337959914569070907E+04
    0.949702627756398687E+00    0.666028771893940757E+03    0.191455835250409945E+01    0.826613441107064801E+02    0.549856746591118208E+05    0.436858499889114127E+00    0.594905382419619766E+00    0.337894970212398175E+04
    0.684864353781538204E+00    0.290947201126922266E+03    0.165538620680943294E+01    0.826604727980112841E+02    0.549856741893658691E+05    0.171754788837928302E+00    0.835037693802689218E+00    0.337912538932565076E+04
    0.682411195725382780E+00    0.462185577934380888E+03    0.164960183023739915E+01    0.826614125180531119E+02    0.549856734343288626E+05    0.189232965831639788E+00    0.886189115087933521E+00    0.337938921827198646E+04
    0.682411195725382780E+00    0.462185577934380888E+03    0.164960183023739915E+01    0.826614125180531119E+02    0.549856734343288626E+05    0.189232965831639788E+00    0.886189115087933521E+00    0.337938921827198646E+04
    0.847601615030300071E+00    0.412651629378005282E+03    0.181443525082701407E+01    0.826601863478081356E+02    0.549856772048176208E+05    0.291604132262625715E+00    0.880393702340528272E+00    0.337909970771322787E+04
    0.678114943782533341E+00    0.347999681188307875E+03    0.164283968849452333E+01    0.826603535766736286E+02    0.549856720691019000E+05    0.343927375122837331E+00    0.935484621366078017E+00    0.337891329561830253E+04
    0.851205194361329687E+00    0.640942162071926305E+03    0.181869365757173251E+01    0.826616563002573059E+02    0.549856695091044385E+05    0.291382825032442672E+00    0.856340771716313731E+00    0.337882729717765778E+04
    0.714861385736348165E+00    0.279180686623302506E+03    0.168352042698021354E+01    0.826606128899698120E+02    0.549856705916467545E+05    0.227108081240620707E+00    0.785149504877636129E+00    0.337881114077482152E+04
    0.645368246481496710E+00    0.272133530153330412E+03    0.161398279210688922E+01    0.826604678988731507E+02    0.549856747802805112E+05    0.184738491153316836E+00    0.935286416828515876E+00    0.337894135337721036E+04
    0.711521480944621532E+00    0.549253285543713901E+03    0.167697109293057856E+01    0.826613251319986517E+02    0.549856756235852808E+05    0.280314440803798581E+00    0.853743117844019794E+00    0.337900676545049828E+04
    0.934580546878548857E+00    0.327113859293019857E+03    0.190420993235226987E+01    0.826604111841347304E+02    0.549856735897792751E+05    0.240800094527979069E+00    0.999770062823324590E+00    0.337889173455073569E+04
    0.688367045328988070E+00    0.448695242656258984E+03    0.165438047427765289E+01    0.826612883711003832E+02    0.549856723328853186E+05    0.279516120080743946E+00    0.767088350668478358E+00    0.337967234345335555E+04
    0.688367045328988070E+00    0.448695242656258984E+03    0.165438047427765289E+01    0.826612883711003832E+02    0.549856723328853186E+05    0.279516120080743946E+00    0.767088350668478358E+00    0.337967234345335555E+04
    0.998136531494248302E+00    0.471106977442317316E+03    0.196707786000642759E+01    0.826609628406157100E+02    0.549856724145107073E+05    0.322860573055038680E+00    0.609529651734886713E+00    0.337926702692276103E+04
    0.777184054361296450E+00    0.552763324741685892E+03    0.174066334758029817E+01    0.826616555264373005E+02    0.549856673065015857E+05    0.417728189267488892E+00    0.679689079195279322E+00    0.337956984588698606E+04
    0.777184054361296450E+00    0.552763324741685892E+03    0.174066334758029817E+01    0.826616555264373005E+02    0.549856673065015857E+05    0.417728189267488892E+00    0.679689079195279322E+00    0.337956984588698606E+04
    0.844600446350230349E+00    0.405904282470272506E+03    0.180707839992118147E+01    0.826617580631209705E+02    0.549856687966650061E+05    0.489553914825947512E+00    0.640425502572727678E+00    0.337947624139967502E+04
    0.573844866982350599E+00    0.397460219443017309E+03    0.153745620172685094E+01    0.826614882673584219E+02    0.549856720261237715E+05    0.367555430575649600E+00    0.622915089456825610E+00    0.337957390697444998E+04
    0.573844866982350599E+00    0.397460219443017309E+03    0.153745620172685094E+01    0.826614882673584219E+02    0.549856720261237715E+05    0.367555430575649600E+00    0.622915089456825610E+00    0.337957390697444998E+04
    0.918578236287503458E+00    0.499520846816447943E+03    0.188443789902530967E+01    0.826599603209437674E+02    0.549856741721643120E+05    0.386208372153804713E+00    0.807701710748037538E+00    0.337884150900479290E+04
    0.671745120202930313E+00    0.384541476362268327E+03    0.163584630649117724E+01    0.826617542779765131E+02    0.549856702943274504E+05    0.386650495362833357E+00    0.684999774822494745E+00    0.337961714426068102E+04
    0.671745120202930313E+00    0.384541476362268327E+03    0.163584630649117724E+01    0.826617542779765131E+02    0.549856702943274504E+05    0.386650495362833357E+00    0.684999774822494745E+00    0.337961714426068102E+04
    0.690055146814060771E+00    0.313655880775830667E+03    0.166029079484377240E+01    0.826611294694598797E+02    0.549856754589170232E+05    0.103255055866563097E+00    0.676760274690341057E+00    0.337908051274334775E+04
    0.961158001348488167E+00    0.542175836759631466E+03    0.193200090427499771E+01    0.826615432194262638E+02    0.549856737071417956E+05    0.935622919485883525E-01    0.554116467559707226E+00    0.337907216838918839E+04
    0.961158001348488167E+00    0.542175836759631466E+03    0.193200090427499771E+01    0.826615432194262638E+02    0.549856737071417956E+05    0.935622919485883525E-01    0.554116467559707226E+00    0.337907216838918839E+04
    0.803860175130971411E+00    0.368556174488544514E+03    0.177641925167357262E+01    0.826622122898678668E+02    0.549856692661467823E+05    0.402286021326886678E-01    0.625105175997287654E+00    0.337953507606563289E+04
    0.803860175130971411E+00    0.368556174488544514E+03    0.177641925167357262E+01    0.826622122898678668E+02    0.549856692661467823E+05    0.402286021326886678E-01    0.625105175997287654E+00    0.337953507606563289E+04
    0.899147871133476162E+00    0.385612993817788038E+03    0.187057178238402622E+01    0.826599995620222927E+02    0.549856778514585822E+05    0.109869209859148872E+00    0.653957384317037760E+00    0.337909092631111753E+04
    0.838600908815164248E+00    0.510200013777330412E+03    0.180599905928967841E+01    0.826611763182921493E+02    0.549856696201997329E+05    0.314238787967545397E+00    0.992418254303635172E+00    0.337912730508714776E+04
    0.565045243560685528E+00    0.509034725813407249E+03    0.152415450115250151E+01    0.826617581824294376E+02    0.549856699857135536E+05    0.487595206681989357E+00    0.554439994194642960E+00    0.337978942767046919E+04
    0.565045243560685528E+00    0.509034725813407249E+03    0.152415450115250151E+01    0.826617581824294376E+02    0.549856699857135536E+05    0.487595206681989357E+00    0.554439994194642960E+00    0.337978942767046919E+04
    0.606615571838027390E+00    0.297238625978189361E+03    0.157590447781703924E+01    0.826615360789707836E+02    0.549856642764346252E+05    0.127555379912694861E+00    0.856934432889380315E+00    0.337912706579637688E+04
    0.602588010835973131E+00    0.593669864798081221E+03    0.156139782959066165E+01    0.826623211929920814E+02    0.549856692214294308E+05    0.392784689887671179E+00    0.916300731664540624E+00    0.337884936906304392E+04
    0.900323618105599910E+00    0.348168737512349708E+03    0.186921639033137055E+01    0.826625090508145064E+02    0.549856666001108824E+05    0.272178889866481810E+00    0.870413133318599153E+00    0.337929469810956971E+04
    0.780912921936265603E+00    0.425174715887230263E+03    0.174685290879266386E+01    0.826618532940049562E+02    0.549856656738921083E+05    0.252930822712088610E+00    0.906881653449181147E+00    0.337909736415424959E+04
    0.780912921936265603E+00    0.425174715887230263E+03    0.174685290879266386E+01    0.826618532940049562E+02    0.549856656738921083E+05    0.252930822712088610E+00    0.906881653449181147E+00    0.337909736415424959E+04
    0.676027158957942631E+00    0.428940274579812353E+03    0.164239227588665337E+01    0.826617619489229440E+02    0.549856642839956112E+05    0.230661694530455652E+00    0.790811607732029076E+00    0.337913146509382113E+04
    0.851655870631318868E+00    0.298807554407703890E+03    0.182658603086120497E+01    0.826607517472601216E+02    0.549856746868664486E+05    0.463395887320203551E-01    0.910770750735500290E+00    0.337888973766387380E+04
    0.680712176961012494E+00    0.366875019472585905E+03    0.164499482820995935E+01    0.826618752005986437E+02    0.549856628005240491E+05    0.400578630416684012E+00    0.808269856105901185E+00    0.337914820318901866E+04
    0.982884490054030335E+00    0.584597921449244950E+03    0.195465263752192864E+01    0.826613606846639470E+02    0.549856743468174463E+05    0.113059407430424808E+00    0.987717344503557970E+00    0.337889531325645839E+04
    0.678165995827033630E+00    0.312750171878773131E+03    0.165060298215921852E+01    0.826609004400881560E+02    0.549856739355516038E+05    0.711658777450907137E-01    0.648605086664097552E+00    0.337923248752665359E+04
    0.557361789457919143E+00    0.296089831573534980E+03    0.152641071085080671E+01    0.826610864619593144E+02    0.549856756348191702E+05    0.144503594079754938E+00    0.845740309259761847E+00    0.337910343407619621E+04
    0.811312510968919653E+00    0.426314171947538000E+03    0.178276606978419094E+01    0.826611415724735821E+02    0.549856751155280945E+05    0.142863162889161843E+00    0.989050070736548048E+00    0.337892035523977711E+04
    0.754104699682733193E+00    0.292637403482098648E+03    0.172652112526300616E+01    0.826615521432242275E+02    0.549856699163997546E+05    0.234727951014648897E-01    0.630587223747906100E+00    0.337941799563023142E+04
    0.754104699682733193E+00    0.292637403482098648E+03    0.172652112526300616E+01    0.826615521432242275E+02    0.549856699163997546E+05    0.234727951014648897E-01    0.630587223747906100E+00    0.337941799563023142E+04
    0.546659434806510469E+00    0.342692714904917125E+03    0.151060967876694408E+01    0.826618348921411439E+02    0.549856668670321887E+05    0.251504430741848528E+00    0.577718035299016885E+00    0.337921318586593588E+04
    0.958620094653662380E+00    0.423560318579679176E+03    0.193012433094101232E+01    0.826603297126568606E+02    0.549856770724421294E+05    0.143623565711079454E+00    0.997524931563513517E+00    0.337925384467776121E+04
    0.834521689614092455E+00    0.435323996410303153E+03    0.180492356172066692E+01    0.826612454409823272E+02    0.549856739411361777E+05    0.164267402017035574E+00    0.911922451237135112E+00    0.337940293599849338E+04
    0.834521689614092455E+00    0.435323996410303153E+03    0.180492356172066692E+01    0.826612454409823272E+02    0.549856739411361777E+05    0.164267402017035574E+00    0.911922451237135112E+00    0.337940293599849338E+04
    0.626547339974339312E+00    0.349794238720978854E+03    0.159648222565585129E+01    0.826614194696809363E+02    0.549856750175533598E+05    0.522380256517587863E-01    0.719300976470901299E+00    0.337882070907151046E+04
    0.738268808817140521E+00    0.442427805470747217E+03    0.170471995793384146E+01    0.826619470591841718E+02    0.549856693913313284E+05    0.268197017692805573E+00    0.730152036561029005E+00    0.337971134445711186E+04
    0.738268808817140521E+00    0.442427805470747217E+03    0.170471995793384146E+01    0.826619470591841718E+02    0.549856693913313284E+05    0.268197017692805573E+00    0.730152036561029005E+00    0.337971134445711186E+04
    0.771670595960765593E+00    0.417286734950163122E+03    0.173970868360853537E+01    0.826605930414756926E+02    0.549856744778288121E+05    0.155241388570819011E+00    0.720666725120691742E+00    0.337885311757167392E+04
    0.909004619228661936E+00    0.551935956841747839E+03    0.187265183323192841E+01    0.826601683973948553E+02    0.549856782769508573E+05    0.424269447120086907E+00    0.858627636804580652E+00    0.337916173126587228E+04
    0.909004619228661936E+00    0.551935956841747839E+03    0.187265183323192841E+01    0.826601683973948553E+02    0.549856782769508573E+05    0.424269447120086907E+00    0.858627636804580652E+00    0.337916173126587228E+04
    0.896233301155557882E+00    0.462341900190787953E+03    0.185964987711448981E+01    0.826620119710465246E+02    0.549856648486101403E+05    0.397717326280961070E+00    0.663572334964978694E+00    0.337906245998743543E+04
    0.591763893549043574E+00    0.374695165950835644E+03    0.155934883962369319E+01    0.826623529578914997E+02    0.549856619309513771E+05    0.127573322095789560E+00    0.975467036819726130E+00    0.337896638818348083E+04
    0.983614435014714017E+00    0.406673687989787311E+03    0.195217889903411113E+01    0.826612975868902140E+02    0.549856708319514291E+05    0.201267018465472569E+00    0.542042872508022189E+00    0.337886514413724535E+04
    0.696223637651322336E+00    0.297416113662094745E+03    0.166149621434883166E+01    0.826611948632737636E+02    0.549856710755614695E+05    0.387412661163956784E+00    0.588358003333704360E+00    0.337907710561418344E+04
    0.675956653768589821E+00    0.362325781890775716E+03    0.164458230044836684E+01    0.826602936977594993E+02    0.549856728437230122E+05    0.163267179979613708E+00    0.573553229030414502E+00    0.337913801859945488E+04
    0.657029402010309460E+00    0.446987791488194830E+03    0.162373505776600746E+01    0.826621377949247318E+02    0.549856626752877200E+05    0.187487383993497153E+00    0.860222202426792593E+00    0.337888243630803981E+04
    0.728194847783807275E+00    0.555645706105697286E+03    0.169540855714090188E+01    0.826604606976077179E+02    0.549856751662169627E+05    0.214662242763393574E+00    0.743581590417793925E+00    0.337890287412683256E+04
    0.894307159902565374E+00    0.396782802786237198E+03    0.186331176314300606E+01    0.826623377450388261E+02    0.549856643496495453E+05    0.194628148647621485E+00    0.739493496395035699E+00    0.337949815608316703E+04
    0.894307159902565374E+00    0.396782802786237198E+03    0.186331176314300606E+01    0.826623377450388261E+02    0.549856643496495453E+05    0.194628148647621485E+00    0.739493496395035699E+00    0.337949815608316703E+04
    0.789234811576055573E+00    0.527811796085074207E+03    0.175103568002584931E+01    0.826631794475050725E+02    0.549856610333493154E+05    0.433471555478821879E+00    0.703665987344049726E+00    0.337926637241505341E+04
    0.785683104536356702E+00    0.532108327189210740E+03    0.175369389769722672E+01    0.826638098553278553E+02    0.549856593657700214E+05    0.206764857737295860E+00    0.607427730299655133E+00    0.337879320499781898E+04
    0.606733257261536152E+00    0.404426006053432275E+03    0.157427529304759606E+01    0.826626279531311354E+02    0.549856611404172436E+05    0.144673867724830013E+00    0.760482529851343125E+00    0.337909307253091265E+04
    0.934953460412456527E+00    0.468736347677580454E+03    0.190300397494239526E+01    0.826635450028566794E+02    0.549856615343042067E+05    0.237259231133274434E+00    0.920769443977538127E+00    0.337893700264005929E+04
    0.811841957039284079E+00    0.443878091177951433E+03    0.177687944732351966E+01    0.826632324871745823E+02    0.549856625879361236E+05    0.394308848620444463E+00    0.916868467426924183E+00    0.337918014874460414E+04
    0.532490414766448650E+00    0.504527236048270311E+03    0.149261968357614805E+01    0.826628868748853023E+02    0.549856680554668783E+05    0.413186961852353929E+00    0.658859054655401288E+00    0.337895957802375824E+04
    0.929230078600714271E+00    0.374677742881940787E+03    0.190123448300472075E+01    0.826633534212461996E+02    0.549856605303818651E+05    0.138094102500757349E+00    0.678125847631451228E+00    0.337918206133733429E+04
    0.929230078600714271E+00    0.374677742881940787E+03    0.190123448300472075E+01    0.826633534212461996E+02    0.549856605303818651E+05    0.138094102500757349E+00    0.678125847631451228E+00    0.337918206133733429E+04
    0.884533047732892763E+00    0.356839851349950607E+03    0.185451952110231488E+01    0.826629353892939633E+02    0.549856622418616462E+05    0.272289153875225232E+00    0.660040510849776441E+00    0.337901259180721718E+04
    0.687681695835678619E+00    0.352562836441921945E+03    0.165262947081986566E+01    0.826631091574560202E+02    0.549856585929358116E+05    0.317312522201985414E+00    0.604746018179635025E+00    0.337904294292656050E+04
    0.969435967407859533E+00    0.322116671870372329E+03    0.194105664955681334E+01    0.826633648118413902E+02    0.549856593917739956E+05    0.202638509718919585E+00    0.905632823106268026E+00    0.337898460327366456E+04
    0.709521497859250561E+00    0.238984572843078354E+03    0.168175006395787996E+01    0.826630251870230950E+02    0.549856596900538498E+05    0.728486270645005429E-01    0.705351438399972386E+00    0.337917347863068335E+04
    0.939406466020286324E+00    0.606814814116430853E+03    0.190808204323478758E+01    0.826633655925304680E+02    0.549856617543537359E+05    0.241969878182130699E+00    0.679405437215067520E+00    0.337894332119777300E+04
    0.979812189842140024E+00    0.325329063341638118E+03    0.195114450444774934E+01    0.826632406911990358E+02    0.549856618168536006E+05    0.197242057980157259E+00    0.844611528895128694E+00    0.337908241316620615E+04
    0.979812189842140024E+00    0.325329063341638118E+03    0.195114450444774934E+01    0.826632406911990358E+02    0.549856618168536006E+05    0.197242057980157259E+00    0.844611528895128694E+00    0.337908241316620615E+04
    0.651583867690622487E+00    0.355905687849484025E+03    0.161740730610840289E+01    0.826627596699780867E+02    0.549856606359728830E+05    0.320465434477410327E+00    0.959019960855486242E+00    0.337933291221307536E+04
    0.651583867690622487E+00    0.355905687849484025E+03    0.161740730610840289E+01    0.826627596699780867E+02    0.549856606359728830E+05    0.320465434477410327E+00    0.959019960855486242E+00    0.337933291221307536E+04
    0.824630234733509604E+00    0.517973493559736653E+03    0.179334578258559185E+01    0.826625590377511372E+02    0.549856614567439319E+05    0.183855888342430135E+00    0.879145924154152714E+00    0.337896053395414492E+04
    0.754122671045212689E+00    0.492900329366494702E+03    0.172285102842395133E+01    0.826631302616625874E+02    0.549856640220584013E+05    0.217100533098916804E+00    0.959131766435210920E+00    0.337896825384471822E+04
    0.863126802480992161E+00    0.624672959371627712E+03    0.182780690340114993E+01    0.826633875925733719E+02    0.549856623320464278E+05    0.338182177058781841E+00    0.586391127247234301E+00    0.337906296030242538E+04
